0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009-04-18,70.148805,69.148805,69.148805,69.148805,70.148805,70.148805,70.148805,71.148805,71.148805,71.148805,79.148805,79.148805,79.148805,79.148805,71.148805,71.148805,71.148805,71.148805,84.147805,89.148805,84.147805,79.148805,71.148805,70.148805
2009-04-19,71.148805,71.148805,71.148805,71.148805,71.148805,71.148805,71.148805,71.148805,72.148805,72.148805,79.148805,79.148805,79.148805,79.148805,72.148805,72.148805,72.148805,72.148805,84.147805,103.148805,89.148805,84.147805,79.148805,71.148805
2009-04-20,71.148805,71.148805,71.148805,71.148805,71.148805,73.148805,75.148805,75.148805,75.148805,75.148805,83.148805,83.148805,83.148805,83.148805,83.148805,83.148805,83.148805,83.148805,103.148805,180.056805,103.148805,83.148805,75.148805,72.148805
2009-04-21,75.148805,75.148805,75.148805,75.148805,75.148805,75.148805,79.148805,79.148805,83.148805,85.148805,101.648805,101.648805,101.648805,101.648805,101.648805,101.648805,101.648805,101.648805,109.148805,193.601805,109.148805,101.648805,79.148805,75.148805
2009-04-22,78.748805,78.748805,78.748805,78.748805,78.748805,85.148805,85.148805,85.148805,85.148805,98.148805,99.147805,99.147805,98.148805,98.148805,98.148805,98.148805,98.148805,98.148805,129.148805,193.601805,126.638805,98.148805,85.148805,78.748805
2009-04-23,80.148805,75.148805,75.148805,75.148805,80.148805,85.148805,85.148805,85.148805,85.148805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,129.148805,129.148805,109.148805,85.148805,85.148805,80.148805
2009-04-24,82.148805,82.148805,82.148805,82.148805,82.148805,85.148805,85.148805,85.148805,99.147805,99.147805,109.148805,109.148805,109.148805,109.148805,109.148805,109.148805,109.148805,99.147805,124.148805,129.148805,124.148805,99.147805,85.148805,85.148805
2009-04-25,99.147805,85.148805,85.148805,85.148805,85.148805,99.147805,102.148805,102.148805,102.148805,102.148805,102.148805,109.148805,109.148805,102.148805,102.148805,102.148805,102.148805,102.148805,109.148805,129.148805,114.148805,109.148805,102.148805,102.148805
2009-04-26,109.147805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,99.148805,109.147805,109.148805,109.148805,109.148805,109.148805,109.148805,109.148805,109.147805,109.147805,109.147805,119.148805,119.148805,119.148805,119.148805,109.148805,109.147805
2009-04-27,97.148805,94.148805,94.148805,94.148805,97.148805,101.148805,101.148805,109.147805,109.148805,124.838805,129.148805,129.148805,114.148805,114.148805,129.148805,124.838805,124.838805,109.148805,149.148805,149.148805,129.148805,109.148805,101.148805,97.148805
2009-04-28,103.148805,103.148805,103.148805,103.148805,103.148805,119.147805,122.148805,122.148805,122.148805,126.138805,126.138805,126.138805,122.148805,122.148805,122.148805,122.148805,122.148805,122.148805,149.148805,149.148805,126.138805,122.148805,114.148805,103.148805
2009-04-29,97.148805,97.148805,84.148805,84.148805,84.148805,99.07080500000001,102.968805,104.148805,104.148805,104.148805,123.138805,124.148805,104.148805,104.148805,104.148805,104.148805,104.148805,104.148805,124.148805,129.147805,123.138805,104.148805,102.968805,97.148805
2009-04-30,101.048805,101.048805,101.048805,101.048805,101.048805,103.148805,103.148805,103.148805,109.138805,109.147805,109.147805,109.147805,109.147805,109.147805,109.147805,109.147805,109.147805,109.138805,124.148805,135.148805,124.148805,108.148805,103.148805,101.048805
2009-05-01,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,96.355435,96.355435,96.356435,96.356435,98.356435,98.356435,98.356435,96.356435,96.356435,96.356435,96.356435,98.356435,103.356435,98.356435,98.356435,98.356435,96.355435
2009-05-02,87.856435,78.356435,77.356435,77.356435,77.356435,87.856435,87.856435,87.856435,87.856435,92.356435,92.356435,92.356435,92.356435,92.356435,92.356435,92.356435,87.856435,87.856435,98.356435,107.356435,98.356435,92.356435,87.856435,87.856435
2009-05-03,92.356435,77.356435,77.356435,77.356435,77.356435,77.356435,77.356435,78.356435,92.356435,92.356435,92.356435,97.356435,97.356435,97.356435,92.356435,92.356435,92.356435,97.356435,97.356435,102.356435,102.356435,97.356435,92.356435,78.356435
2009-05-04,90.356435,90.356435,90.356435,90.356435,90.356435,93.356435,97.356435,97.356435,106.356435,113.356435,117.756435,117.756435,117.756435,117.756435,117.756435,117.756435,117.756435,117.756435,148.356435,148.356435,148.356435,117.756435,97.567435,93.356435
2009-05-05,97.356435,93.356435,93.356435,93.356435,93.356435,97.356435,97.356435,97.356435,106.356435,113.356435,128.356435,128.456435,128.356435,128.356435,128.456435,128.456435,128.456435,128.456435,136.356435,148.356435,128.456435,128.456435,106.356435,97.356435
2009-05-06,92.356435,82.356435,82.356435,82.356435,92.356435,93.356435,93.356435,93.356435,102.356435,102.356435,113.346435,128.456435,128.456435,128.456435,128.456435,128.456435,128.456435,128.456435,136.356435,148.356435,128.456435,128.456435,97.567435,93.356435
2009-05-07,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,102.356435,107.856435,117.356435,117.356435,117.356435,117.356435,117.356435,117.356435,117.356435,117.356435,117.356435,117.356435,148.356435,148.356435,117.356435,117.356435,102.356435,93.356435
2009-05-08,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,98.354435,98.354435,101.356435,98.354435,103.356435,103.356435,101.356435,101.356435,103.356435,103.356435,98.354435,103.356435,103.356435,126.346435,103.356435,103.356435,93.356435,93.356435
2009-05-09,92.356435,91.856435,91.856435,91.856435,91.856435,91.856435,92.356435,92.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,93.356435,113.355435,93.356435,93.356435,93.356435,92.356435
2009-05-10,100.356435,92.356435,92.356435,92.356435,92.356435,92.356435,92.356435,92.356435,100.356435,100.356435,100.356435,100.356435,100.356435,100.356435,100.356435,100.356435,100.356435,100.356435,112.355435,118.356435,118.356435,112.355435,100.356435,100.356435
2009-05-11,93.356435,93.356435,93.356435,92.356435,93.356435,93.356435,95.356435,95.356435,107.355435,107.355435,113.356435,124.346435,113.356435,113.356435,113.356435,113.356435,113.356435,107.355435,148.356435,148.356435,124.346435,107.355435,95.356435,93.356435
2009-05-12,93.256435,93.256435,92.356435,93.256435,93.256435,93.356435,93.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,95.356435,133.356435,133.356435,113.356435,95.356435,95.356435,93.356435
2009-05-13,93.356435,93.356435,93.356435,93.356435,93.356435,98.356435,102.356435,102.356435,105.356435,105.356435,105.356435,105.356435,105.356435,102.356435,102.356435,102.356435,102.356435,102.356435,111.856435,111.856435,111.856435,102.356435,102.356435,93.356435
2009-05-14,85.356435,83.853435,83.853435,83.853435,85.356435,85.356435,92.356435,92.356435,96.356435,96.356435,96.356435,96.356435,112.355435,112.355435,112.355435,112.355435,112.355435,96.356435,112.356435,113.356435,112.355435,96.356435,96.356435,85.356435
2009-05-15,99.356435,99.356435,99.356435,99.356435,99.356435,103.356435,103.356435,103.356435,111.356435,111.356435,111.356435,118.356435,118.356435,118.356435,118.356435,118.356435,118.356435,118.356435,118.356435,118.856435,118.356435,118.356435,111.356435,103.356435
2009-05-16,102.356435,102.356435,102.356435,102.356435,102.356435,102.356435,108.346435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,128.356435,129.356435,128.356435,108.356435,108.356435,108.346435
2009-05-17,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,108.356435,115.356435,115.356435,115.356435,108.356435,108.356435,108.356435,115.356435,115.356435,118.346435,118.346435,115.356435,115.356435,108.356435
2009-05-18,113.356435,113.356435,113.356435,113.356435,113.356435,113.356435,125.346435,129.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,148.356435,168.356435,148.356435,133.356435,129.356435,113.356435
2009-05-19,118.356435,118.356435,118.356435,118.356435,118.356435,125.746435,128.356435,128.356435,153.356435,153.356435,157.356435,157.356435,153.356435,153.356435,153.356435,153.356435,153.356435,153.356435,168.356435,168.356435,168.356435,153.356435,128.356435,125.746435
2009-05-20,128.356435,128.356435,128.356435,128.356435,128.356435,128.356435,128.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,133.356435,138.355435,133.356435,133.356435,128.356435,128.356435
2009-05-21,133.356435,128.489435,128.489435,128.489435,128.489435,133.856435,133.856435,133.856435,138.356435,138.356435,138.356435,138.356435,138.356435,138.356435,138.356435,138.356435,138.355435,138.355435,138.356435,153.356435,153.356435,138.356435,133.856435,133.856435
2009-05-22,127.757435,127.757435,127.757435,127.757435,127.757435,143.356435,143.356435,143.356435,145.356435,145.356435,145.356435,145.356435,145.356435,145.356435,145.356435,145.356435,145.356435,145.356435,148.356435,153.356435,148.356435,145.356435,145.356435,143.356435
2009-05-23,127.757435,127.356435,127.356435,123.356435,127.356435,127.356435,127.356435,128.856435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,143.356435,178.356435,143.356435,143.356435,143.356435,127.757435
2009-05-24,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,127.356435,127.356435,127.356435,127.356435,127.356435,127.356435,127.356435,123.356435,123.356435,147.356435,147.356435,147.356435,147.356435,127.356435,123.356435
2009-05-25,123.356435,121.346435,121.346435,121.346435,118.192435,121.346435,121.346435,123.356435,127.356435,127.356435,137.856435,137.856435,137.856435,137.856435,135.356435,127.356435,127.356435,127.356435,147.356435,147.356435,147.356435,137.856435,127.356435,123.356435
2009-05-26,122.356435,122.356435,122.356435,122.356435,122.356435,122.356435,122.356435,123.356435,127.757435,127.757435,128.356435,128.356435,128.356435,128.356435,128.356435,128.356435,128.356435,127.757435,137.856435,182.630435,137.856435,127.757435,123.356435,122.846435
2009-05-27,118.192435,118.192435,118.192435,118.192435,118.192435,123.356435,123.356435,123.356435,135.356435,148.256435,148.356435,148.356435,148.356435,148.256435,148.356435,148.256435,148.256435,148.256435,148.356435,154.356435,148.356435,148.356435,123.356435,121.546435
2009-05-28,123.356435,119.356435,119.356435,119.356435,120.346435,123.356435,123.356435,139.356435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,153.456435,147.856435,123.356435,123.356435
2009-05-29,128.356435,123.356435,123.356435,123.356435,123.356435,128.356435,128.356435,133.356435,152.356435,152.356435,163.356435,163.356435,173.356435,163.356435,173.356435,173.356435,173.356435,163.356435,174.356435,174.356435,173.356435,163.356435,128.356435,128.356435
2009-05-30,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,123.356435,128.356435,128.356435,152.356435,152.356435,152.356435,152.356435,139.177435,128.356435,128.356435,128.356435,128.356435,173.356435,179.356435,179.356435,152.356435,128.356435,128.356435
2009-05-31,126.356435,126.356435,126.356435,126.356435,126.356435,126.356435,116.646435,126.356435,126.356435,127.356435,127.356435,127.356435,127.356435,127.356435,127.356435,126.356435,126.356435,127.356435,127.356435,168.356435,168.356435,127.356435,127.356435,127.356435
2009-06-01,121.955856,110.955856,109.950856,109.950856,118.445856,121.955856,121.955856,129.955856,129.955856,129.955856,149.290856,169.955856,169.955856,149.290856,169.955856,174.955856,169.955856,169.955856,174.955856,180.955856,174.955856,169.955856,129.955856,121.955856
2009-06-02,118.145856,109.950856,109.950856,109.950856,109.950856,149.955856,149.955856,154.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,159.955856,180.955856,159.955856,159.955856,150.955856,129.455856
2009-06-03,118.045856,109.950856,109.950856,109.950856,109.950856,154.955856,159.955856,159.955856,159.955856,169.955856,180.455856,180.455856,169.955856,169.955856,180.455856,169.955856,169.955856,159.955856,180.455856,190.955856,190.955856,169.955856,159.955856,149.955856
2009-06-04,124.855856,124.855856,124.855856,124.855856,124.855856,154.955856,154.955856,159.955856,167.955856,189.955856,189.955856,189.955856,189.955856,189.955856,189.955856,189.955856,167.955856,189.955856,189.955856,190.955856,189.955856,189.955856,154.955856,124.855856
2009-06-05,124.855856,124.855856,124.855856,124.855856,124.855856,150.984856,154.955856,159.955856,178.955856,178.955856,195.955856,195.955856,195.955856,178.955856,178.955856,178.955856,178.955856,178.955856,195.955856,195.955856,195.955856,178.955856,154.955856,124.855856
2009-06-06,120.895856,120.895856,120.895856,120.895856,120.895856,120.895856,120.895856,124.855856,124.855856,124.855856,130.955856,130.955856,130.955856,124.855856,124.855856,124.855856,124.855856,124.855856,130.955856,130.955856,130.955856,130.955856,124.855856,124.855856
2009-06-07,114.855856,114.855856,114.855856,114.855856,114.855856,114.855856,114.855856,114.855856,114.855856,119.955856,119.955856,119.955856,119.955856,119.955856,119.955856,114.855856,114.855856,119.955856,119.955856,124.955856,119.955856,119.955856,119.955856,114.855856
2009-06-08,109.950856,109.950856,109.950856,109.950856,109.950856,119.955856,119.955856,119.955856,128.955856,128.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,119.955856,119.955856
2009-06-09,109.950856,109.950856,109.950856,109.950856,109.950856,124.845856,124.955856,124.955856,126.955856,126.955856,126.955856,126.955856,126.955856,126.955856,126.955856,126.955856,126.955856,126.955856,129.955856,129.955856,127.745856,126.955856,124.955856,124.845856
2009-06-10,109.955856,109.955856,109.955856,109.955856,109.955856,124.955856,124.955856,124.955856,127.945856,124.955856,129.455856,129.455856,129.455856,129.455856,129.455856,129.455856,129.455856,129.455856,130.955856,139.955856,130.955856,129.455856,124.955856,109.955856
2009-06-11,116.955856,116.955856,116.955856,116.955856,116.955856,126.955856,126.955856,126.955856,127.845856,126.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,134.955856,126.955856,116.955856
2009-06-12,109.455856,104.955856,104.955856,104.955856,104.955856,116.455856,116.455856,116.455856,116.455856,116.455856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,129.955856,116.455856,116.455856
2009-06-13,87.302856,87.302856,87.302856,87.302856,87.302856,87.302856,87.302856,108.955856,108.955856,108.955856,108.955856,116.455856,116.455856,108.955856,108.955856,108.955856,108.955856,108.955856,116.455856,122.955856,116.455856,108.955856,108.955856,87.302856
2009-06-14,102.626856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,102.955856,102.955856,102.955856,102.955856,102.955856,102.955856,102.955856,102.955856,102.955856,102.955856,104.447856,116.455856,104.955856,102.955856,102.955856,102.955856
2009-06-15,89.955856,89.955856,89.955856,89.955856,89.955856,89.955856,89.955856,89.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856,100.955856
2009-06-16,90.955856,90.955856,90.955856,90.955856,90.955856,90.955856,99.145856,99.955856,99.955856,99.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,119.955856,104.955856,99.955856,99.955856,90.955856
2009-06-17,94.955856,94.955856,94.955856,94.955856,94.955856,94.955856,101.455856,101.455856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,104.955856,119.955856,104.955856,104.955856,101.455856,94.955856
2009-06-18,100.455856,100.455856,100.455856,100.455856,100.455856,100.455856,104.955856,104.955856,108.455856,108.455856,108.455856,108.455856,108.455856,108.455856,108.455856,108.455856,108.455856,104.955856,108.455856,108.455856,108.455856,104.955856,104.955856,100.455856
2009-06-19,104.955856,104.955856,104.955856,104.955856,104.955856,105.955856,105.955856,105.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,110.955856,125.845856,110.955856,110.955856,105.955856,105.955856
2009-06-20,111.955856,105.955856,105.955856,105.955856,105.955856,111.955856,111.955856,114.955856,114.955856,115.955856,115.955856,115.955856,115.955856,115.955856,114.955856,114.955856,114.955856,114.955856,115.955856,149.955856,115.955856,115.955856,114.955856,111.955856
2009-06-21,124.955856,114.955856,114.955856,114.955856,114.955856,114.955856,114.955856,114.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,129.455856,149.955856,149.955856,129.455856,124.955856,124.955856
2009-06-22,124.955856,124.955856,124.955856,124.955856,119.955856,119.955856,119.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,134.955856,124.955856,124.955856,124.955856,134.955856,134.955856,139.455856,134.955856,134.955856,124.955856,124.955856
2009-06-23,124.955856,119.954856,119.954856,119.954856,124.955856,124.955856,124.955856,129.955856,129.955856,129.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,150.955856,149.955856,149.955856,129.955856,124.955856
2009-06-24,120.955856,120.955856,120.955856,120.955856,120.955856,129.455856,129.455856,129.955856,129.955856,139.955856,139.955856,139.955856,139.955856,139.955856,139.955856,139.955856,139.955856,139.955856,139.955856,149.955856,139.955856,139.955856,139.955856,129.955856
2009-06-25,133.955856,129.955856,129.955856,129.955856,129.955856,133.955856,133.955856,133.955856,134.954856,134.954856,144.955856,144.955856,144.955856,144.955856,144.955856,144.955856,144.955856,144.955856,144.955856,149.955856,144.955856,144.955856,133.955856,133.955856
2009-06-26,117.955856,93.609856,93.609856,93.609856,102.011856,129.945856,129.955856,129.955856,129.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,149.955856,152.955856,152.955856,152.955856,149.955856,129.955856,129.955856
2009-06-27,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,128.790856,139.954856,139.954856,139.954856,129.945856,128.790856,128.790856,124.955856,124.955856,139.954856,144.955856,144.955856,139.954856,124.955856,124.955856
2009-06-28,124.955856,124.955856,124.955856,124.955856,124.955856,119.945856,111.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,124.955856,128.790856,128.790856,124.955856,124.955856,124.955856
2009-06-29,95.955856,95.955856,95.955856,95.955856,95.955856,95.955856,95.955856,95.955856,95.955856,95.955856,127.955856,127.955856,127.955856,127.955856,127.955856,127.955856,127.955856,127.955856,131.955856,149.955856,131.955856,127.955856,127.955856,95.955856
2009-06-30,94.927856,94.927856,94.927856,94.927856,94.927856,94.927856,127.955856,94.927856,107.955856,127.955856,127.955856,127.955856,129.955856,129.955856,127.955856,127.955856,127.955856,129.955856,129.955856,131.955856,130.770856,129.955856,127.955856,127.955856
2009-07-01,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,124.969692,124.969692,124.969692,127.821692,127.821692,129.784692,127.821692,127.821692,127.821692,127.821692,127.821692,127.821692,139.969692,139.969692,139.969692,127.821692,124.969692,123.969692
2009-07-02,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,126.969692,126.969692,126.969692,126.969692,127.802692,127.802692,127.802692,127.802692,127.802692,127.802692,127.802692,126.969692,135.473692,139.969692,135.473692,126.969692,126.969692,123.969692
2009-07-03,117.469692,117.469692,117.469692,117.469692,117.469692,117.469692,123.969692,126.969692,126.969692,126.969692,127.969692,127.969692,127.969692,127.969692,127.969692,127.969692,126.969692,126.969692,127.969692,127.969692,127.969692,127.969692,126.969692,123.969692
2009-07-04,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,123.594692,123.594692,123.969692,123.969692,123.969692,123.594692,123.594692,123.594692,123.594692,123.594692,128.969692,128.969692,128.969692,123.969692,123.594692,102.969692
2009-07-05,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,102.969692,118.949692,118.949692,102.969692,102.969692,102.969692,102.969692,102.969692,123.969692,128.969692,128.969692,128.469692,118.949692,102.969692
2009-07-06,113.969692,98.969692,98.969692,98.969692,106.969692,118.969692,118.969692,118.969692,125.969692,125.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,128.469692,126.969692,126.969692,125.969692,118.969692
2009-07-07,113.969692,113.969692,113.969692,113.969692,113.969692,118.969692,118.969692,118.969692,125.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,126.969692,133.969692,126.969692,126.969692,123.949692,118.969692
2009-07-08,106.969692,98.969692,98.969692,98.969692,98.969692,118.969692,122.969692,122.969692,122.969692,122.969692,127.069692,127.069692,127.069692,123.159692,123.159692,123.159692,123.159692,122.969692,127.069692,133.969692,127.069692,123.159692,122.969692,113.969692
2009-07-09,104.969692,93.521692,93.521692,93.521692,93.521692,113.969692,115.969692,115.969692,115.969692,118.969692,118.969692,123.149692,118.969692,118.969692,118.969692,118.969692,118.969692,118.969692,123.968692,123.969692,123.969692,118.969692,115.969692,113.969692
2009-07-10,33.589692,33.589692,33.589692,33.589692,33.589692,33.589692,68.969692,68.969692,109.969692,113.969692,113.969692,113.969692,113.969692,109.969692,113.969692,113.969692,109.969692,109.969692,113.969692,122.969692,122.969692,109.969692,68.969692,33.589692
2009-07-11,95.969692,95.969692,95.969692,88.918692,88.918692,95.969692,95.969692,113.969692,115.969692,119.469692,119.469692,119.469692,119.469692,119.469692,119.469692,119.469692,115.969692,115.969692,119.469692,121.969692,119.469692,119.469692,115.969692,97.949692
2009-07-12,103.969692,103.969692,103.969692,103.969692,103.969692,103.969692,103.969692,103.969692,103.969692,113.969692,113.969692,113.969692,118.969692,118.969692,113.969692,113.969692,113.969692,113.969692,118.969692,121.969692,121.969692,118.969692,118.969692,103.969692
2009-07-13,118.969692,113.969692,113.969692,113.969692,118.969692,118.969692,118.969692,119.469692,119.469692,119.469692,123.969692,123.969692,123.969692,120.969692,123.969692,120.969692,119.469692,119.469692,123.969692,160.032692,123.969692,119.969692,119.469692,118.969692
2009-07-14,113.969692,113.969692,100.969692,100.969692,93.969692,100.969692,121.969692,121.969692,121.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,128.109692,148.969692,128.109692,123.969692,121.969692,121.969692
2009-07-15,113.969692,113.969692,113.969692,113.969692,108.969692,113.969692,113.969692,123.969692,123.969692,123.969692,127.969692,127.969692,123.969692,123.969692,123.969692,123.969692,127.969692,127.969692,127.969692,155.115692,155.115692,127.969692,123.969692,123.969692
2009-07-16,118.969692,118.969692,118.969692,118.969692,118.969692,119.469692,119.469692,119.469692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,128.469692,123.969692,123.969692,119.469692,119.469692
2009-07-17,120.969692,120.969692,120.969692,120.969692,120.969692,120.969692,120.969692,123.969692,123.969692,123.969692,154.950692,158.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,158.969692,123.969692,123.969692,120.969692,120.969692
2009-07-18,117.969692,117.969692,117.969692,108.969692,117.969692,117.969692,117.969692,117.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,148.969692,123.969692,123.969692,117.969692,117.969692
2009-07-19,123.969692,123.969692,121.969692,121.969692,121.969692,121.969692,121.969692,123.969692,123.969692,133.969692,133.969692,133.969692,148.969692,133.969692,133.969692,123.969692,123.969692,123.969692,148.969692,158.969692,153.969692,153.969692,133.969692,123.969692
2009-07-20,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,133.969692,133.969692,133.969692,133.969692,123.969692,123.969692,123.969692,123.969692,153.969692,169.650692,158.969692,154.950692,123.969692,123.969692
2009-07-21,123.969692,123.969692,123.969692,123.969692,123.969692,133.969692,158.969692,158.969692,158.969692,158.969692,175.145692,175.145692,175.145692,175.145692,175.145692,175.145692,175.145692,158.969692,175.145692,198.969692,198.969692,175.145692,158.969692,133.969692
2009-07-22,115.555692,108.969692,108.969692,108.969692,108.969692,115.555692,123.969692,123.969692,123.969692,138.969692,148.969692,148.969692,148.969692,148.969692,148.969692,148.969692,148.969692,138.969692,148.969692,158.969692,158.969692,148.969692,123.969692,115.555692
2009-07-23,123.969692,113.555692,113.555692,113.555692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,136.659692,158.969692,138.969692,123.969692,123.969692,123.969692
2009-07-24,118.969692,108.969692,108.969692,108.969692,108.969692,122.978692,122.978692,123.969692,123.969692,123.969692,128.260692,128.260692,123.969692,134.969692,134.969692,134.969692,134.969692,123.969692,134.969692,134.969692,134.969692,123.969692,123.969692,122.978692
2009-07-25,122.978692,118.969692,122.978692,118.969692,118.969692,122.978692,122.978692,123.969692,123.969692,123.969692,128.969692,128.969692,128.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,148.969692,128.969692,123.969692,123.969692,122.978692
2009-07-26,135.576692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,123.969692,138.969692,138.969692,135.576692,123.969692,123.969692
2009-07-27,122.969692,122.969692,122.969692,122.969692,122.969692,122.969692,122.978692,138.969692,148.969692,148.969692,168.969692,168.969692,168.969692,168.969692,168.969692,168.969692,148.969692,148.969692,168.969692,168.969692,168.969692,148.969692,138.969692,122.969692
2009-07-28,146.969692,146.969692,146.969692,123.969692,146.969692,146.969692,146.969692,146.969692,148.969692,158.969692,163.969692,163.969692,158.969692,158.969692,163.969692,163.969692,158.969692,158.969692,163.969692,163.969692,163.969692,163.969692,146.969692,146.969692
2009-07-29,123.446692,123.446692,123.446692,123.446692,123.446692,123.969692,123.969692,123.969692,135.969692,146.969692,146.969692,146.969692,146.969692,146.969692,146.969692,146.969692,146.969692,146.969692,146.969692,158.969692,146.969692,146.969692,123.969692,123.969692
2009-07-30,123.969692,121.969692,121.969692,121.969692,121.969692,123.969692,123.969692,123.969692,133.473692,146.969692,146.969692,146.969692,146.969692,138.722692,146.969692,146.969692,146.969692,146.969692,146.969692,148.469692,146.969692,146.969692,123.969692,123.969692
2009-07-31,123.969692,123.969692,121.969692,123.969692,123.969692,123.969692,123.969692,123.969692,135.743692,135.743692,135.743692,138.722692,135.743692,135.743692,135.743692,135.743692,135.743692,135.743692,139.969692,139.969692,139.969692,139.969692,123.969692,123.969692
2009-08-01,150.730307,129.230307,129.230307,125.730307,125.730307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,129.230307,150.730307,170.730307,150.730307,150.730307,129.230307,129.230307
2009-08-02,126.562307,120.730307,120.730307,120.730307,104.830307,126.562307,104.830307,120.730307,120.730307,126.562307,126.562307,127.730307,127.730307,127.730307,126.562307,126.562307,126.562307,126.562307,127.730307,150.730307,150.730307,127.730307,127.730307,126.562307
2009-08-03,120.730307,120.730307,115.730307,115.730307,120.730307,127.730307,127.730307,127.730307,128.730307,130.730307,130.730307,130.730307,130.730307,130.730307,130.730307,130.730307,128.730307,128.730307,130.730307,170.730307,130.730307,128.730307,127.730307,126.562307
2009-08-04,130.834307,130.730307,130.730307,130.730307,130.730307,137.730307,137.730307,137.730307,137.730307,145.730307,145.730307,150.730307,145.730307,150.730307,150.730307,150.730307,145.730307,145.730307,170.730307,210.730307,170.730307,150.730307,137.730307,137.730307
